URL,Status,Response Code,Protocol,Method,Content-Type,Client Address,Client Port,Remote Address,Remote Port,Exception,Request Start Time,Request End Time,Response Start Time,Response End Time,Duration (ms),DNS Duration (ms),Connect Duration (ms),SSL Duration (ms),Request Duration (ms),Response Duration (ms),Latency (ms),Speed (KB/s),Request Speed (KB/s),Response Speed (KB/s),Request Handshake Size (bytes),Request Header Size (bytes),Request Body Size (bytes),Response Handshake Size (bytes),Response Header Size (bytes),Response Body Size (bytes),Request Compression,Response Compression
https://googleads.g.doubleclick.net/pagead/ads?native_version=3&os_version=11.2.5&u_sso=p&ios_base_sdk=11.3&request_id=23&platform=iPhone&u_mwsso=p&u_so=p&js=afma-sdk-i-v7.26.0&sai=1&ios_app_volume=1&is_other_audio_playing=0&fbs_aeid=3066783676749283422&gmp_app_id=1%3A897960712887%3Aios%3A4823b93bd0684dbd&ios_output_volume=0.375&fbs_aiid=ADFC73BA4A1B4819ABC77EFF58022F1B&ios_current_boot_timestamp_ms=73172998.843&eid=318477470%2C318480378&request_origin=pub&ms=VZiEArT7cj9pJgpTr0lP6JjwUv5XPisxGPjnlx_1hB6ZGbB5ceM-MTmLn6oBPfzFM92M-tZfNdi4qjkJ_3V8TkrNRGIJEMDDYI28pUi-phZfaC4xl31xiL8UpNqJFSU-3MH7a-6nF8ByIMVP1LVagksedNjs68LUMDahKqgGBBL4U4JPyEgqkiFXSlAp8xo64RxCfqR_2EtAFimXg79fLp6US3KD9goUmEXC9I6cFrtVDPpieKdhwk1fLpRNoquPOPwKXMGqgpRoqQTR_3BfAWQwu6NIhtGMaV1dQs1bX4QnEMt_0t2OFlDF_cDAGQaXbAaoBPn1DB3aQZRBrMgKfA&hl=en&u_sd=3&ios_key_window_w=375&cellular_country_code=310&ina=true&u_w=375&ios_radio=CTRadioAccessTechnologyLTE&u_h=812&submodel=iPhone10%2C6&ios_key_window_h=812&cap_bs=1&net=wi&ios_app_muted=0&binary_arch=arm64&should_silence_audio=0&cellular_network_code=410&native_templates=2%2C5&_c_csdk_npa_o=false&_ad_b=320x50&format=320x50_mb&_package_name=com.dailyhoroscopeplus.zodiac&an=1.3.8.iphone.com.dailyhoroscopeplus.zodiac&u_audio=1&swipeable=0&preqs=29&seq_num=30&pimp=1&preqs_in_session=76&time_in_session=135.77106499999354&basets=20&bas_on=0&oar=0&currts=5019&bas_off=0&crqc=6&output=html&region=mobile_app&u_tz=-420&url=1.3.8.iphone.com.dailyhoroscopeplus.zodiac.adsenseformobileapps.com&client=ca-mb-app-pub-4550055244494425&slotname=9423108710&askip=4&_hl=en-us&gsb=wi&caps=interactiveVideo_inlineVideo_mraid1_mraid2_th_autoplay_mediation_av_sdkAdmobApiForAds_di_transparentBackground_sdkVideo_sfv_dinm_dim_nav_navc_ct_dinmo_gcache&swdr=false&cap=a&blockAutoClicks=false&forceHttps=true&includeDoritos=true&d_imp=1&tcar=1&jsv=4-production-sdk_20180530_RC02&urll=1874,COMPLETE,200,https,GET,text/javascript; charset=UTF-8,198.18.72.253/198.18.72.253,0,googleads.g.doubleclick.net/172.217.6.66,443,,02 Jun 2018 19:42:28,02 Jun 2018 19:42:28,02 Jun 2018 19:42:29,02 Jun 2018 19:42:29,231,,,,1,11,219,59.41797,2163.086,1051.1357,,2215,,,9354,2486,,59.9%
https://googleads.g.doubleclick.net/mads/static/mad/sdk/native/production/native_ads.html,COMPLETE,200,https,GET,text/html; charset=UTF-8,198.18.72.253/198.18.72.253,0,googleads.g.doubleclick.net/172.217.6.66,443,,02 Jun 2018 19:42:28,02 Jun 2018 19:42:28,02 Jun 2018 19:42:28,02 Jun 2018 19:42:29,366,,,,1,358,7,108.09668,410.15625,109.36621,,420,,,677,39416,,65.5%
http://static.ohippo.com/quiz/resource/WHICH-HAIR-COLOR-SHOULD-YOU-TRY-BASED-ON-YOUR-ZODIAC-SIGN-10369/01.jpg?mw=800,COMPLETE,200,http,GET,image/jpg,198.18.72.253/198.18.72.253,0,static.ohippo.com/54.230.142.208,80,,02 Jun 2018 19:42:28,02 Jun 2018 19:42:28,02 Jun 2018 19:42:28,02 Jun 2018 19:42:29,391,9,6,,2,361,13,104.49902,168.45703,112.25,,345,,,459,41036,,
https://googleads.g.doubleclick.net/pagead/ads?native_version=3&os_version=11.2.5&u_sso=p&ios_base_sdk=11.3&request_id=24&platform=iPhone&u_mwsso=p&u_so=p&js=afma-sdk-i-v7.26.0&sai=1&ios_app_volume=1&is_other_audio_playing=0&fbs_aeid=3066783676749283423&gmp_app_id=1%3A897960712887%3Aios%3A4823b93bd0684dbd&ios_output_volume=0.375&fbs_aiid=ADFC73BA4A1B4819ABC77EFF58022F1B&ios_current_boot_timestamp_ms=73173301.776&eid=318477470%2C318480378&request_origin=pub&ms=sS8GqkrSfIH0TU3KALj3PS1aQB8dM6rnNWPwRJ-KEP0dMKTptmZe-yeFmk25aRoBtgNJbao2fAklMMcJwBdGJXG_SC-0BMR8TrOf93pALghgVaWeaBB-ChIywX_C96VvzLlxIFFxAdXtDrxP-a3b-_tt2GthcHQW5OoLUg9qoj9vaRW0ZcnHuUy5EGCwflDsWcuT3YDWp8aVZ1cbtuxyxGQz30u-15L1YwtSf-vJkO_OXo6GKP6_-rDj-N7peRGiRaD_dyYa0mnFj-QelW6tAOx60uPeq3kI1r-7XB0nAadirFbTWL4eIpHFPa1j94PbYXfviHZ78qDg_tf1qZkauA&hl=en&u_sd=3&ios_key_window_w=375&cellular_country_code=310&ina=true&u_w=375&ios_radio=CTRadioAccessTechnologyLTE&u_h=812&submodel=iPhone10%2C6&ios_key_window_h=812&cap_bs=1&net=wi&ios_app_muted=0&binary_arch=arm64&should_silence_audio=0&cellular_network_code=410&native_templates=2%2C5&_c_csdk_npa_o=false&_ad_b=320x50&format=320x50_mb&_package_name=com.dailyhoroscopeplus.zodiac&an=1.3.8.iphone.com.dailyhoroscopeplus.zodiac&u_audio=1&swipeable=0&preqs=31&seq_num=32&pimp=1&preqs_in_session=78&time_in_session=135.98499399999855&basets=20&bas_on=0&oar=0&currts=5233&bas_off=0&crqc=5&output=html&region=mobile_app&u_tz=-420&url=1.3.8.iphone.com.dailyhoroscopeplus.zodiac.adsenseformobileapps.com&client=ca-mb-app-pub-4550055244494425&slotname=8719432732&askip=1&_hl=en-us&gsb=wi&caps=interactiveVideo_inlineVideo_mraid1_mraid2_th_autoplay_mediation_av_sdkAdmobApiForAds_di_transparentBackground_sdkVideo_sfv_dinm_dim_nav_navc_ct_dinmo_gcache&swdr=false&cap=a&blockAutoClicks=false&forceHttps=true&includeDoritos=true&d_imp=1&tcar=1&jsv=4-production-sdk_20180530_RC02&urll=1874,COMPLETE,200,https,GET,text/javascript; charset=UTF-8,198.18.72.253/198.18.72.253,0,googleads.g.doubleclick.net/172.217.6.66,443,,02 Jun 2018 19:42:28,02 Jun 2018 19:42:28,02 Jun 2018 19:42:29,02 Jun 2018 19:42:29,253,,,,2,8,243,15.396484,1081.543,216.55273,,2215,,,1768,6,,-200.0%
https://graph.facebook.com/network_ads_common/,COMPLETE,200,https,POST,application/json; charset=UTF-8,198.18.72.253/198.18.72.253,0,graph.facebook.com/157.240.11.17,443,,02 Jun 2018 19:42:29,02 Jun 2018 19:42:29,02 Jun 2018 19:42:29,02 Jun 2018 19:42:30,1555,2,13,92,5,816,627,9.861328,232.8125,17.36621,,525,667,,643,13868,,57.8%
"https://csi.gstatic.com/csi?v=3&s=gmob&action=js_webview_partial&e=318477470,318480378,318479167,,318477470,318480378&j_e_gqi=kVUTW8OxNI6KtOUPhNO-6Ag&j_e_qqi=CM2pxKO8ttsCFWsLrQYd6OwApQ&j_e_afma_sdk=7.26.0&s_e_id=7qtz1jfpmmyy&app_name=1.3.8.iphone.com.dailyhoroscopeplus.zodiac&j_e_caps=interactiveVideo_inlineVideo_mraid1_mraid2_th_autoplay_mediation_av_sdkAdmobApiForAds_di_transparentBackground_sdkVideo_sfv_dinm_dim_nav_navc_ct_dinmo_gcache&j_e_media=5438513365136003639&j_e_ad_format=js_video_ctd&j_e_placement=interstitial_mb&j_e_layout=video_ctd_square&j_e_apsect_ratio=1&j_e_video_format=22&j_e_cmp_id=1336297170&j_e_crt_id=261287781984&j_e_nt=wi&j_e_ad_ctp=false&j_e_scm=gcache&j_e_sfx=003639&j_e_mute_start=false&s_e_seq=1&rt=j_vi_ld.505,j_ad_dcl.538,j_ad_dl.602,j_ad_ws.2049",COMPLETE,204,https,GET,image/gif,198.18.72.253/198.18.72.253,0,csi.gstatic.com/74.125.28.120,443,,02 Jun 2018 19:42:29,02 Jun 2018 19:42:29,02 Jun 2018 19:42:29,02 Jun 2018 19:42:29,34,,,,2,5,27,41.560547,527.83203,71.484375,,1081,,,366,,,
https://events.appsflyer.com/api/v4/iosevent?app_id=1254037943&buildnumber=4.7.11,COMPLETE,200,https,POST,application/json,198.18.72.253/198.18.72.253,0,events.appsflyer.com/52.211.113.0,443,,02 Jun 2018 19:42:29,02 Jun 2018 19:42:29,02 Jun 2018 19:42:30,02 Jun 2018 19:42:30,866,13,159,514,7,13,160,2.3720703,265.76367,14.948242,,317,1588,,195,4,,
https://googleads.g.doubleclick.net/mads/static/mad/sdk/native/production/native_ads.html,COMPLETE,200,https,GET,text/html; charset=UTF-8,198.18.72.253/198.18.72.253,0,googleads.g.doubleclick.net/172.217.6.66,443,,02 Jun 2018 19:42:29,02 Jun 2018 19:42:29,02 Jun 2018 19:42:29,02 Jun 2018 19:42:30,510,,,,1,483,26,77.575195,410.15625,81.0625,,420,,,677,39416,,65.5%
https://googleads.g.doubleclick.net/mads/static/mad/sdk/native/production/native_ads.html,COMPLETE,200,https,GET,text/html; charset=UTF-8,198.18.72.253/198.18.72.253,0,googleads.g.doubleclick.net/172.217.6.66,443,,02 Jun 2018 19:42:29,02 Jun 2018 19:42:29,02 Jun 2018 19:42:29,02 Jun 2018 19:42:30,498,,,,1,478,19,79.444336,410.15625,81.91016,,420,,,677,39416,,65.5%
https://googleads.g.doubleclick.net/mads/static/mad/sdk/native/production/native_ads.html,COMPLETE,200,https,GET,text/html; charset=UTF-8,198.18.72.253/198.18.72.253,0,googleads.g.doubleclick.net/172.217.6.66,443,,02 Jun 2018 19:42:29,02 Jun 2018 19:42:29,02 Jun 2018 19:42:29,02 Jun 2018 19:42:30,483,,,,2,469,12,81.91113,205.07812,83.48242,,420,,,677,39416,,65.5%
https://googleads.g.doubleclick.net/mads/static/mad/sdk/native/production/native_ads.html,COMPLETE,200,https,GET,text/html; charset=UTF-8,198.18.72.253/198.18.72.253,0,googleads.g.doubleclick.net/172.217.6.66,443,,02 Jun 2018 19:42:29,02 Jun 2018 19:42:29,02 Jun 2018 19:42:29,02 Jun 2018 19:42:30,468,,,,1,459,8,84.53711,410.15625,85.30078,,420,,,677,39416,,65.5%
https://pagead2.googlesyndication.com,COMPLETE,-1,https,CONNECT,,198.18.72.253/198.18.72.253,0,pagead2.googlesyndication.com/172.217.6.66,443,,02 Jun 2018 19:42:30,,,02 Jun 2018 19:42:58,28371,6,9,,,,,0.23046875,,,,284,2258,,0,4156,,
https://googleads.g.doubleclick.net/pagead/ads?native_version=3&os_version=11.2.5&u_sso=p&ios_base_sdk=11.3&request_id=25&platform=iPhone&u_mwsso=p&u_so=p&js=afma-sdk-i-v7.26.0&sai=1&ios_app_volume=1&is_other_audio_playing=0&fbs_aeid=3066783676749283424&gmp_app_id=1%3A897960712887%3Aios%3A4823b93bd0684dbd&ios_output_volume=0.375&fbs_aiid=ADFC73BA4A1B4819ABC77EFF58022F1B&ios_current_boot_timestamp_ms=73174959.621&eid=318477470%2C318480378&request_origin=pub&ms=zI7iBx3-rso0pQB92ZCXO2w9Bg0s6j7nVpsQQscXn5mQDWz-2p_BIk0IsMH7tSEIjc649V7JFMNpFSxXo1ailp3LbfpwL6Ukv_MXF_zDxK2gmPfivDZKTTVXt7NTo_JU-8nlzHPmQCx0h6elJ4axu-PhqbFmpDU0yHT_cEgpAPJoC1njRRH6LxcJAawOjeIpG3ck6UqC2bgkXrdKmHC-FflnWxsehw_SAY-k97aIUVdHIo7ljVv7eZufKbKNBGUCkkkCVRF7Po7fsYYHSqbSZ0d6leW4Bb5M0F18r5BGUhzPXNSMeZvfYeP-mIcdoEmScQfyEUFD7e_fzriW-cknhg&hl=en&u_sd=3&ios_key_window_w=375&cellular_country_code=310&ina=true&u_w=375&ios_radio=CTRadioAccessTechnologyLTE&u_h=812&submodel=iPhone10%2C6&ios_key_window_h=812&cap_bs=1&net=wi&ios_app_muted=0&binary_arch=arm64&should_silence_audio=0&cellular_network_code=410&native_templates=2%2C5&_c_csdk_npa_o=false&_ad_b=320x50&format=320x50_mb&_package_name=com.dailyhoroscopeplus.zodiac&an=1.3.8.iphone.com.dailyhoroscopeplus.zodiac&u_audio=1&swipeable=0&preqs=36&seq_num=37&pimp=1&preqs_in_session=83&time_in_session=137.73120499998913&basets=20&bas_on=0&oar=0&currts=6979&bas_off=0&crqc=1&output=html&region=mobile_app&u_tz=-420&url=1.3.8.iphone.com.dailyhoroscopeplus.zodiac.adsenseformobileapps.com&client=ca-mb-app-pub-4550055244494425&slotname=4244061968&askip=1&_hl=en-us&gsb=wi&caps=interactiveVideo_inlineVideo_mraid1_mraid2_th_autoplay_mediation_av_sdkAdmobApiForAds_di_transparentBackground_sdkVideo_sfv_dinm_dim_nav_navc_ct_dinmo_gcache&swdr=false&cap=a&blockAutoClicks=false&forceHttps=true&includeDoritos=true&d_imp=1&tcar=1&jsv=4-production-sdk_20180530_RC02&urll=1874,COMPLETE,200,https,GET,text/javascript; charset=UTF-8,198.18.72.253/198.18.72.253,0,googleads.g.doubleclick.net/172.217.6.66,443,,02 Jun 2018 19:42:30,02 Jun 2018 19:42:30,02 Jun 2018 19:42:30,02 Jun 2018 19:42:30,266,,,,1,10,255,14.644531,2163.086,173.24219,,2215,,,1768,6,,-200.0%
https://cdn.manage.com,COMPLETE,-1,https,CONNECT,,198.18.72.253/198.18.72.253,0,cdn.manage.com/52.84.237.219,443,,02 Jun 2018 19:42:30,,,02 Jun 2018 19:42:58,27801,9,18,,,,,1.4462891,,,,169,1296,,0,39710,,
https://googleads.g.doubleclick.net/mads/gma?os_version=11.2.5&u_sso=p&ios_base_sdk=11.3&request_id=26&platform=iPhone&app_name=1.3.8.iphone.com.dailyhoroscopeplus.zodiac&u_mwsso=p&u_so=p&js=afma-sdk-i-v7.26.0&sai=1&ios_app_volume=1&is_other_audio_playing=0&fbs_aeid=3066783676749283425&gmp_app_id=1%3A897960712887%3Aios%3A4823b93bd0684dbd&ios_output_volume=0.375&fbs_aiid=ADFC73BA4A1B4819ABC77EFF58022F1B&ios_current_boot_timestamp_ms=73174991.183&eid=318477470%2C318480378&request_origin=pub&ms=hyyKnc6N6AkygPc9hvH_H2QbLjrgLt68r_47_vUL61E1HgxxB8AAhML8LfSG6wdoxZ9Wg9mLf64uHXKjnEcaGGtYrD-5w72_psJaLuMuj2VZiqAb4wUknzMwJZuuDvnef0Etnz_i-E9nmM6QstT84W5p5I12l_4XvjdGWHy82yFUYDj7vnt3vTWhRU9CwKt4ogfRNmQQAR3aA_MgB1zD6-0YAtTxtw9u59WXL7k2JZTbnjIycA9jGT3YV1cLNtgB-HEAtUpDPWLV4L_j8x_Jr2VnyUA5qA-Y6xkl75GXmknVGUP6TrMd7Lz---RyxgylQtJLaY_RU_lR8GJrZleDvw&hl=en&u_sd=3&ios_key_window_w=375&cap_noiap=0&cellular_country_code=310&u_w=375&ios_radio=CTRadioAccessTechnologyLTE&u_h=812&submodel=iPhone10%2C6&ios_key_window_h=812&cap_bs=1&net=wi&ios_app_muted=0&binary_arch=arm64&should_silence_audio=0&cellular_network_code=410&_c_csdk_npa_o=false&_ad_b=300x250&format=300x250_mb&_package_name=com.dailyhoroscopeplus.zodiac&an=1.3.8.iphone.com.dailyhoroscopeplus.zodiac&u_audio=1&swipeable=1&adk=223387726&preqs=37&seq_num=38&pimp=1&preqs_in_session=84&time_in_session=137.7662629999977&basets=20&bas_on=0&oar=0&currts=7014&session_id=15321862334695414724&bas_off=0&crqc=2&output=html&region=mobile_app&u_tz=-420&client_sdk=1&ex=1&client=ca-app-pub-4913499572956020&slotname=9928122184&askip=2&_hl=en-us&gsb=wi&caps=interactiveVideo_inlineVideo_mraid1_mraid2_th_autoplay_mediation_av_sdkAdmobApiForAds_di_transparentBackground_sdkVideo_sfv_dinm_dim_nav_navc_ct_dinmo_gcache&swdr=false&cap=a&blockAutoClicks=true&forceHttps=true&includeDoritos=true&tcar=1&jsv=4-production-sdk_20180530_RC02&urll=1868,COMPLETE,200,https,GET,text/html; charset=UTF-8,198.18.72.253/198.18.72.253,0,googleads.g.doubleclick.net/172.217.6.66,443,,02 Jun 2018 19:42:30,02 Jun 2018 19:42:30,02 Jun 2018 19:42:30,02 Jun 2018 19:42:31,1156,,,,1,927,228,13.084961,2157.2266,13.990234,,2209,,,8596,4685,,59.6%
https://googleads.g.doubleclick.net/pagead/conversion/?ai=C29u_kVUTW42dNeuWtOUP6NmDqAqvisDvUa6zw_DuBqi675fJCBABIPaVt0Ngyfb9hoCAoBmgAe-1h7sDqAMByAMIqgSbAU_QRx1cnL7HTnorQ2cDDUuL8cXfLRZm9x5c3wMJ4vZRGQJfIfNHvcQPXIhyVKx9CmfRWMk7j8_wLbCwvwXgnrq_nbBA_k4QuEZ3vPGMmjDGy4SOLxbddL1--7O67UuaJfs5vb0dZyoxkav18SJXSNQS8mU_Y1usUGUb0k0LnCEvI57tUp4jaj6x7lT2r5OCeJuUE-2-T4vIkiGCwASs-oqBywGIBdKNmf0EwAVxkAYBoAYcgAf5yfhEmAcBqAemvhuoB9XJG6gHoQGoB9nLG6gHz8wbuAeTj9Ts8PWJubcBwAff2APAB-fYA9gHAfoHDmNvbS53YXplLnJpZGVymAgBoAiioqcEqAgBsAgCuAgB0ggHCIBhEAEYArEJ_fzt4DVxZ1e4E7EDghQZGhdtb2JpbGVhcHA6OjEtMTI1NDAzNzk0Mw&sigh=GmSs5wVhbXU&cmd=ChtjYS1hcHAtcHViLTQ5MTM0OTk1NzI5NTYwMjAQsQMYAQ&label=part2viewed,COMPLETE,200,https,GET,image/gif,198.18.72.253/198.18.72.253,0,googleads.g.doubleclick.net/172.217.6.66,443,,02 Jun 2018 19:42:30,02 Jun 2018 19:42:30,02 Jun 2018 19:42:30,02 Jun 2018 19:42:30,38,,,,2,7,29,43.276367,510.7422,89.00586,,1046,,,596,42,,
https://events.appsflyer.com/api/v4/iosevent?app_id=1254037943&buildnumber=4.7.11,COMPLETE,200,https,POST,application/json,198.18.72.253/198.18.72.253,0,events.appsflyer.com/52.211.113.0,443,,02 Jun 2018 19:42:30,02 Jun 2018 19:42:30,02 Jun 2018 19:42:30,02 Jun 2018 19:42:31,875,4,164,529,5,10,163,2.3476562,372.0703,19.433594,,317,1588,,195,4,,
https://events.appsflyer.com/api/v4/iosevent?app_id=1254037943&buildnumber=4.7.11,COMPLETE,200,https,POST,application/json,198.18.72.253/198.18.72.253,0,events.appsflyer.com/52.211.113.0,443,,02 Jun 2018 19:42:30,02 Jun 2018 19:42:30,02 Jun 2018 19:42:31,02 Jun 2018 19:42:31,863,3,161,523,10,7,159,2.3398438,182.51953,27.761719,,317,1552,,195,4,,
https://events.appsflyer.com/api/v4/iosevent?app_id=1254037943&buildnumber=4.7.11,COMPLETE,200,https,POST,application/json,198.18.72.253/198.18.72.253,0,events.appsflyer.com/52.211.113.0,443,,02 Jun 2018 19:42:30,02 Jun 2018 19:42:30,02 Jun 2018 19:42:31,02 Jun 2018 19:42:31,841,4,160,508,6,7,156,2.4003906,304.19922,27.761719,,317,1552,,195,4,,
https://googleads.g.doubleclick.net/mads/gma?os_version=11.2.5&u_sso=p&ios_base_sdk=11.3&request_id=27&platform=iPhone&app_name=1.3.8.iphone.com.dailyhoroscopeplus.zodiac&u_mwsso=p&u_so=p&js=afma-sdk-i-v7.26.0&sai=1&ios_app_volume=1&is_other_audio_playing=0&fbs_aeid=3066783676749283426&gmp_app_id=1%3A897960712887%3Aios%3A4823b93bd0684dbd&ios_output_volume=0.375&fbs_aiid=ADFC73BA4A1B4819ABC77EFF58022F1B&ios_current_boot_timestamp_ms=73175220.879&eid=318477470%2C318480378&request_origin=pub&ms=cae-d8sMqJHpUiELgz5qVG7VaTwzMgSA0YkA1u_U--SFi50tvIphYuZTWVJKcCsrT1AivgUs-FEya_PVbhbxpXe3z4x4vSg5Pvl5F2XPpFLGoe659d48__83SjtbkfgDc-f6OvKWiYXdJefb5aLbUM5mt_muFzOEgoVfZwYz7Abb9vLDSBAShAppOtgcMFAch2SNYSAeSmYkQ_tWXFSDZ7ZWhIG0KQRL2BXK0tfbkxejz0StMHpkw7kqcHmHbSAHI1mmqGHvvrPiPKbvRqaZwcsxEbQ20YzN6b2Lu2AY4409kU2mLdduqdp-RPU4l2YqJ430OonIZSTu1P3dC9XN3Q&hl=en&u_sd=3&ios_key_window_w=375&cap_noiap=0&cellular_country_code=310&u_w=375&format=interstitial_mb&ios_radio=CTRadioAccessTechnologyLTE&u_h=812&submodel=iPhone10%2C6&ios_key_window_h=812&cap_bs=1&net=wi&ios_app_muted=0&binary_arch=arm64&should_silence_audio=0&cellular_network_code=410&_c_csdk_npa_o=false&_ad_b=0x0&_package_name=com.dailyhoroscopeplus.zodiac&an=1.3.8.iphone.com.dailyhoroscopeplus.zodiac&u_audio=1&preqs=38&seq_num=39&pimp=1&preqs_in_session=85&time_in_session=137.98825999999826&basets=20&bas_on=0&oar=0&currts=7236&session_id=15321862334695414724&bas_off=0&crqc=4&output=html&region=mobile_app&u_tz=-420&client_sdk=1&ex=1&client=ca-app-pub-4913499572956020&slotname=7729813183&askip=3&_hl=en-us&gsb=wi&num_ads=1&vpt=8&vfmt=18&vst=0&sdkv=o.7.26.0&sdmax=0&dmax=1&sdki=3c0d&caps=interactiveVideo_inlineVideo_mraid1_mraid2_th_autoplay_mediation_av_sdkAdmobApiForAds_di_transparentBackground_sdkVideo_sfv_dinm_dim_nav_navc_ct_dinmo_gcache&swdr=false&cap=a&mr=5438513365136003639&blockAutoClicks=true&forceHttps=true&includeDoritos=true&tcar=1&jsv=4-production-sdk_20180530_RC02&urll=1936,COMPLETE,200,https,GET,text/html; charset=UTF-8,198.18.72.253/198.18.72.253,0,googleads.g.doubleclick.net/172.217.6.66,443,,02 Jun 2018 19:42:30,02 Jun 2018 19:42:30,02 Jun 2018 19:42:31,02 Jun 2018 19:42:31,265,,,,1,12,252,10.900391,2223.6328,55.41992,,2277,,,681,0,,
https://scontent.xx.fbcdn.net,COMPLETE,-1,https,CONNECT,,198.18.72.253/198.18.72.253,0,scontent.xx.fbcdn.net/157.240.11.22,443,,02 Jun 2018 19:42:30,,,02 Jun 2018 19:42:58,27460,4,14,,,,,1.9667969,,,,268,945,,0,54113,,
https://external.xx.fbcdn.net,COMPLETE,-1,https,CONNECT,,198.18.72.253/198.18.72.253,0,external.xx.fbcdn.net/157.240.11.22,443,,02 Jun 2018 19:42:30,,,02 Jun 2018 19:42:58,27464,6,14,,,,,0.26953125,,,,268,961,,0,6364,,
"https://csi.gstatic.com/csi?v=3&s=gmob&action=js_webview_partial&e=318477470,318480378,318479167,,318477470,318480378&j_e_gqi=kVUTW8OxNI6KtOUPhNO-6Ag&j_e_qqi=CM2pxKO8ttsCFWsLrQYd6OwApQ&j_e_afma_sdk=7.26.0&s_e_id=7qtz1jfpmmyy&app_name=1.3.8.iphone.com.dailyhoroscopeplus.zodiac&j_e_caps=interactiveVideo_inlineVideo_mraid1_mraid2_th_autoplay_mediation_av_sdkAdmobApiForAds_di_transparentBackground_sdkVideo_sfv_dinm_dim_nav_navc_ct_dinmo_gcache&j_e_media=5438513365136003639&j_e_ad_format=js_video_ctd&j_e_placement=interstitial_mb&j_e_layout=video_ctd_square&j_e_apsect_ratio=1&j_e_video_format=22&j_e_cmp_id=1336297170&j_e_crt_id=261287781984&j_e_nt=wi&j_e_ad_ctp=false&j_e_scm=gcache&j_e_sfx=003639&j_e_mute_start=false&s_e_seq=2&j_e_ad_cbcd=5&rt=j_vi_ld.505,j_ad_dcl.538,j_ad_dl.602,j_ad_ws.2049,j_vi_cpl.3524,j_vi_st.3744",COMPLETE,204,https,GET,image/gif,198.18.72.253/198.18.72.253,0,csi.gstatic.com/74.125.28.120,443,,02 Jun 2018 19:42:31,02 Jun 2018 19:42:31,02 Jun 2018 19:42:31,02 Jun 2018 19:42:31,37,,,,1,4,32,39.273438,1095.7031,89.35547,,1122,,,366,,,
https://static.xx.fbcdn.net/rsrc.php/v3/yO/r/KoWCGepSBrB.png,COMPLETE,200,https,GET,image/png,198.18.72.253/198.18.72.253,0,static.xx.fbcdn.net/157.240.11.22,443,,02 Jun 2018 19:42:31,02 Jun 2018 19:42:31,02 Jun 2018 19:42:31,02 Jun 2018 19:42:31,129,5,14,84,2,8,16,13.49707,192.8711,169.4336,,395,,,1090,298,,
https://cdn.manage.com,COMPLETE,-1,https,CONNECT,,198.18.72.253/198.18.72.253,0,cdn.manage.com/52.84.237.219,443,,02 Jun 2018 19:42:31,,,02 Jun 2018 19:42:58,26727,3,6,,,,,14.836914,,,,169,1313,,0,404607,,
https://googleads.g.doubleclick.net/mads/static/mad/sdk/native/production/native_ads.html,COMPLETE,200,https,GET,text/html; charset=UTF-8,198.18.72.253/198.18.72.253,0,googleads.g.doubleclick.net/172.217.6.66,443,,02 Jun 2018 19:42:31,02 Jun 2018 19:42:31,02 Jun 2018 19:42:31,02 Jun 2018 19:42:32,1123,,,,1,1114,8,35.229492,410.15625,35.146484,,420,,,677,39416,,65.5%
https://build-cdn.liftoff.io,COMPLETE,-1,https,CONNECT,,198.18.72.253/198.18.72.253,0,build-cdn.liftoff.io/52.84.237.8,443,,02 Jun 2018 19:42:31,,,02 Jun 2018 19:42:58,26563,11,13,,,,,0.5419922,,,,266,2633,,0,11852,,
https://haggler-doubleclick413-us-e-ec2.liftoff.io,COMPLETE,-1,https,CONNECT,,198.18.72.253/198.18.72.253,0,haggler-doubleclick413-us-e-ec2.liftoff.io/34.205.63.219,443,,02 Jun 2018 19:42:31,,,02 Jun 2018 19:42:45,13633,11,105,,,,,0.8251953,,,,310,5122,,0,6089,,
